,SPY,QQQ,IWM,EFA,EEM,TLT,IEF,LQD,HYG,GLD,DBC,VNQ
2021-01-29,0.026117387960990942,0.0899441142000766,0.059319694115475226,0.0,0.008598570799323147,0.39885355010916285,0.0,0.0,0.2800419592875054,0.1371247235274658,0.0,0.0
2021-02-05,0.08256682713204774,0.0601135376251528,0.050123158769898146,0.0,0.0,0.0,0.6715362086112845,0.0,0.1174998542996071,0.018160413562009606,0.0,0.0
2021-02-12,0.047508622852660096,0.11256430805828209,0.0720602286154082,0.0,0.011780453748390934,0.0047255433411946615,0.521724688347778,0.0,0.19634765860877137,0.03328849642751451,0.0,0.0
2021-02-19,0.14262383292196495,0.0029280060051492755,0.03425541919755988,0.0,0.0,0.0,0.7761225760813063,0.010030896267495528,0.020417621193557507,0.013621648332966472,0.0,0.0
2021-02-26,0.0,0.10091556284465288,0.02512075423580534,0.0,0.021590371941276866,0.4450427670266571,0.0,0.0,0.2214317100129342,0.16707150534263346,0.0,0.01882732859604017
2021-03-05,0.0,0.09587765291171098,0.01346156952779321,0.0,0.04528565839551617,0.5860652204599363,0.0,0.0,0.20521698521687787,0.0,0.019014122970903685,0.03507879051726169
2021-03-12,0.04488715425007246,0.020835757725860132,0.017266026978171294,0.0,0.0,0.0,0.8211673824667456,0.09584367857915052,0.0,0.0,0.0,0.0
2021-03-19,0.049613428446515694,0.03207495558576189,0.02584226147320484,0.0,0.0,0.0,0.8208213082026202,0.06289010755643,0.0,0.00875793873546738,0.0,0.0
2021-03-26,0.0,0.05684866481977584,0.023961637642958954,0.0,0.03425240050872277,0.5791763602433412,0.0,0.0,0.24447448686894752,0.05687401500338798,0.0,0.004412434912865893
2021-04-02,0.0,0.13288892834025898,0.036176307569933126,0.0,0.0,0.4445321439568321,0.0,0.0,0.29150708493060623,0.09489553520236964,0.0,0.0
2021-04-09,0.005731210503472393,0.240817876028617,0.06764498004806703,0.0,0.0,0.2388507315467899,0.029477903480025516,0.0,0.29633616272318575,0.12114113566984241,0.0,0.0
2021-04-16,0.034781549831855905,0.2276408454912373,0.052163053451769394,0.0,0.0,0.303885162168513,0.0,0.0,0.2805445935581798,0.10098479549844444,0.0,0.0
2021-04-23,0.014996659507645673,0.2372407361837996,0.04102916168644967,0.0,0.0,0.26198941194076164,0.07631453561843717,0.0,0.28012704082738515,0.08830245423552115,0.0,0.0
2021-04-30,0.012394569712586748,0.22278404110832886,0.055548826558277566,0.0,0.0,0.20697849560712214,0.16269078284531907,0.0,0.25556095223920794,0.08404233192915748,0.0,0.0
2021-05-07,0.03211987745585102,0.20944922724120318,0.057034870627486606,0.0,0.0,0.19852313019800052,0.13545716868772797,0.0,0.25229261144550164,0.11512311434422912,0.0,0.0
2021-05-14,0.03477176389484546,0.18142304373001306,0.031072555505123292,0.0,0.0,0.19992667477079792,0.17942907732473548,0.0,0.2777013271921172,0.09567555758236744,0.0,0.0
2021-05-21,0.00584543832958737,0.18346014101505687,0.002978464495619339,0.0,0.0,0.12117138713402045,0.3016909013594352,0.0,0.2734306550716508,0.11142301259462986,0.0,0.0
2021-05-28,0.0,0.19594178920013394,0.0,0.0,0.0,0.12615332650080305,0.29357665485125856,0.0,0.2790398297688721,0.1052883996789324,0.0,0.0
2021-06-04,0.0,0.19547454626198998,0.0,0.0,0.0,0.03241743854907565,0.47363304920262855,0.0,0.2176735756156969,0.080801390370609,0.0,0.0
2021-06-11,0.0,0.18898987949499746,0.0,0.0,0.0,0.03205625742509875,0.5051652783492155,0.0,0.20011640387728774,0.07367218085340066,0.0,0.0
2021-06-18,0.0,0.1894640740140574,0.0,0.0,0.0,0.015519653447389389,0.5620088244685382,0.0,0.1591419250727506,0.07386552299726443,0.0,0.0
2021-06-25,0.0,0.2122227777107496,0.0,0.0,0.0,0.06866267181792231,0.47814552022907303,0.0,0.19100067441605995,0.0499683558261951,0.0,0.0
2021-07-02,0.002675589306927815,0.19092822765042547,0.0021529326605469095,0.0,0.0,0.0580380547480958,0.4559331597398305,0.0,0.23223081141283303,0.05804122448134054,0.0,0.0
2021-07-09,0.0,0.19241224677318017,0.0,0.0,0.0,0.053649265187714956,0.4524586919428113,0.0,0.24034019068454293,0.06113960541175072,0.0,0.0
2021-07-16,0.0,0.19231915127742324,0.0,0.0,0.0,0.03739288476638401,0.49090090776361917,0.0,0.22010733292251958,0.059279723270054006,0.0,0.0
2021-07-23,0.0,0.19238184110648388,0.0,0.0,0.0,0.028253849133736318,0.5137197387958226,0.0,0.20993079987946017,0.05571377108449708,0.0,0.0
2021-07-30,0.0,0.20549425838819071,0.0,0.0,0.0,0.0235031740431535,0.5262939011948395,0.0,0.18838692866515547,0.056321737708660766,0.0,0.0
2021-08-06,0.0,0.19957742649607108,0.0,0.0,0.0,0.02703621181057867,0.5182164722425963,0.0,0.18983799644232605,0.0636504076976425,0.001681485310785438,0.0
2021-08-13,0.0,0.20991868740974445,0.0,0.00391186446536878,0.0,0.04510201818599915,0.4955793150665621,0.0,0.18442008010090283,0.06106803477142277,0.0,0.0
2021-08-20,0.0,0.19359807454271882,0.0,0.030036519030067193,0.0,0.027756523309462593,0.4925307271174108,0.0,0.19321995142364626,0.06285820457669439,0.0,0.0
2021-08-27,0.0,0.20592828103719152,0.0,0.038768643308874765,0.0,0.019226815993226103,0.48460648776668763,0.0,0.18700070848067973,0.06446906341334033,0.0,0.0
2021-09-03,0.0,0.20157504395347106,0.0,0.009097260705811913,0.0,0.012315329737027677,0.5240676464886392,0.0,0.18630016976933955,0.06664454934571049,0.0,0.0
2021-09-10,0.0,0.18601470141490023,0.0,0.03362748016065827,0.0,0.011907453132090533,0.5337920689786085,0.0,0.17241470284636168,0.06224359346738075,0.0,0.0
2021-09-17,0.0,0.19152318228210385,0.0,0.018695898175050393,0.0,0.04669244833365482,0.477955149757502,0.0,0.19879364085958406,0.0663396805921049,0.0,0.0
2021-09-24,0.002905771127594794,0.20031767447340984,0.0,0.0,0.0,0.0701359756387328,0.46514347111754456,0.0,0.20748972442232314,0.05400738322039487,0.0,0.0
2021-10-01,0.0,0.21722371961398196,0.0,0.0,0.0,0.05500513930190639,0.4766522551016386,0.0,0.18696211436948126,0.06415677161299173,0.0,0.0
2021-10-08,0.0,0.17208526529910528,0.012169831558516765,0.0,0.005357035240169562,0.050282536237769106,0.5278043818506137,0.0,0.18853620072082716,0.04376474909299844,0.0,0.0
2021-10-15,0.0,0.20262052336052291,0.010044912675756362,0.0,0.0,0.0646206258278682,0.5058748682960462,0.0,0.14678251302046938,0.0644821565065518,0.005574400312785169,0.0
2021-10-22,0.0,0.20386682142097326,0.005795606623695793,0.0,0.0,0.06291462226855105,0.5183838468117838,0.0,0.1368485614688679,0.057270872246250513,0.014919669159877405,0.0
2021-10-29,0.0,0.24228097307677593,0.0,0.0,0.0,0.03493332020269743,0.5790886351271891,0.0,0.08071004641103263,0.04907502479186749,0.01391200039043747,0.0
2021-11-05,0.0035396999435475776,0.25202878940012857,0.0,0.0,0.0,0.039477297911867076,0.5341218926107683,0.0,0.06458249694736015,0.05530554401879013,0.05094427916753822,0.0
2021-11-12,0.0,0.23205186229540903,0.008868428118662123,0.0,0.0,0.022111995585901646,0.5584488070069183,0.0,0.07915754942769827,0.050198016267681875,0.049163341297728695,0.0
2021-11-19,0.0,0.2610712185976349,0.001794525594183711,0.0,0.0,0.0,0.5655543098697764,0.0,0.06358665474921353,0.04210405815732071,0.06588923303187072,0.0
2021-11-26,0.0,0.28744283259228426,0.0,0.0,0.0,0.0,0.5298523761921966,0.0,0.05537286268105654,0.037228160668751016,0.09010376786571148,0.0
2021-12-03,0.0,0.3063393021335856,0.0,0.0,0.0,0.019180271236073177,0.5126473162858652,0.0,0.03199230072257376,0.03449144156318573,0.09534936805871656,0.0
2021-12-10,0.0,0.3002605017695708,0.0,0.0,0.0,0.031737955238505915,0.4947608206255672,0.0,0.09300189980329135,0.02796063190735848,0.052278190655705985,0.0
2021-12-17,0.0,0.31794575371899164,0.0,0.0,0.0,0.06478033766507488,0.3842828381222811,0.0,0.11144638956051423,0.05440128325666545,0.06714339767647272,0.0
2021-12-24,0.0,0.29423519244352647,0.0,0.0,0.0,0.06208736165732649,0.3489706254932208,0.0,0.183356365706663,0.04197149748908869,0.06937895721017456,0.0
2021-12-31,0.0,0.29243240138969234,0.0,0.0,0.0,0.04760248761041443,0.36879163592184183,0.0,0.16722735725843932,0.04511696455643034,0.0788291532631819,0.0
2022-01-07,0.0,0.307432735691365,0.0,0.0,0.0,0.02773440627461637,0.44625864103901114,0.0,0.09235803377609424,0.031869221299245985,0.08703181994279925,0.0073151419768679275
2022-01-14,0.0,0.3650301598953015,0.0,0.025539579885435423,0.0,0.033926901355762235,0.34264156706629906,0.0,0.05004641857224305,0.05766350490576606,0.12447090954380789,0.0006809587753849473
2022-01-21,0.0,0.3137092883888632,0.0,0.02153617913545761,0.0,0.028342199865752173,0.3755461516866759,0.0,0.09801277396450594,0.04488388250446251,0.11796952445428259,0.0
2022-01-28,0.006879397652817643,0.23025903154682714,0.0,0.03106125864845453,0.0,0.0,0.45344065114156584,0.0,0.12770284059583836,0.03130721406966676,0.11934960634482966,0.0
2022-02-04,0.017957685817968024,0.23687665098284152,0.0,0.027248764262179325,0.0,0.0,0.4560682159921455,0.0,0.1135525996120089,0.014981456551800594,0.13331462678105613,0.0
2022-02-11,0.030141369682538277,0.2236526768956554,0.0,0.04286785376883688,0.0,0.0,0.5034585627424968,0.0,0.06018739586738652,0.0071967201666501505,0.13249542087643576,0.0
2022-02-18,0.06838087990595733,0.17916531185082046,0.0,0.004981503584387189,0.0,0.0,0.6073926846351162,0.0,0.0,0.015781345027704605,0.1242982749960144,0.0
2022-02-25,0.0,0.3082265699011449,0.0,0.056819030881610624,0.0,0.27024012111080364,0.0,0.0,0.1820811502064246,0.006067448329078512,0.1683354203162287,0.00823025925470895
2022-03-04,0.0,0.3065323167152752,0.0,0.0048822342706407095,0.0,0.12105897373534233,0.19978228447374152,0.0,0.12405913981691105,0.033369730651114884,0.2008373048303281,0.009478015506646257
2022-03-11,0.0,0.30269547731355495,0.0,0.01895186904226422,0.0,0.07014060722386882,0.25987566891592917,0.0,0.12542067487827688,0.0485074237405926,0.17440827888551336,0.0
2022-03-18,0.0,0.389844283261901,0.0,0.08740843403655675,0.0,0.013274893986895284,0.2540566817713201,0.0,0.0,0.027993332339559276,0.21730552551907878,0.010116849084688769
2022-03-25,0.0,0.21629340558195662,0.0,0.09521567153038443,0.0,0.0,0.5104097303221122,0.0650575749398151,0.0,0.0,0.10700729618440924,0.006016321441322376
2022-04-01,0.0,0.4015498004822614,0.0,0.14572497237129137,0.0,0.0,0.19952002240192016,0.02476784788864877,0.0,0.0,0.21554769408424235,0.012889662771635913
2022-04-08,0.0,0.4554347903074152,0.0,0.1256432274654968,0.0,0.13161453405420476,0.0,0.0,0.0,0.03759271944485825,0.21904404683666748,0.03067068189135751
2022-04-15,0.0,0.4338848522031428,0.0,0.14355551312971282,0.0,0.07550390957495987,0.0,0.0,0.0,0.06920045558512054,0.21706728499090666,0.06078798451615739
2022-04-22,0.0,0.3832249060930379,0.0,0.1088485848363643,0.0,0.12845414855668388,0.0,0.0,0.0,0.10974877714408572,0.2080816009482779,0.06164198242155033
2022-04-29,0.0,0.3536572634882639,0.0,0.1319909176636226,0.0,0.14493300486402197,0.0,0.0,0.0,0.08678668429644198,0.1957644629213929,0.08686766676625667
2022-05-06,0.0,0.3943693452523839,0.0,0.1575300011883827,0.0,0.09826685762857341,0.0,0.0,0.0,0.0,0.26455733197295855,0.08527646395770148
2022-05-13,0.0,0.3031247497494237,0.0,0.08083089871080627,0.0,0.18437788393893087,0.0,0.0,0.06787382990218103,0.16279106711604774,0.1635174922246957,0.03748407835791469
2022-05-20,0.0,0.4187704751581777,0.0,0.1503403659464684,0.0,0.04654172269376268,0.0,0.0,0.0,0.054025775226036674,0.2856087784145341,0.04471288256102044
2022-05-27,0.0,0.3754983663469605,0.0,0.15784395785450922,0.0,0.12477743038585082,0.0,0.0,0.0,0.042854586193932676,0.2603253906387069,0.03870026858003995
2022-06-03,0.00344556984784461,0.24957601094981155,0.0,0.1664516954384152,0.0,0.0,0.3478874441281295,0.016674713682285583,0.0,0.0,0.21596456595351363,0.0
2022-06-10,0.0,0.2826571531136469,0.0,0.14664825143713942,0.0,0.0,0.20842541132029907,0.10080277608201292,0.0,0.0,0.2546402456690888,0.006826162377812929
2022-06-17,0.013750834107019274,0.24326559176285495,0.0,0.09830371887945495,0.0,0.0,0.1525676132074156,0.23470957457388555,0.0,0.0,0.2513261679658894,0.006076499503480113
2022-06-24,0.025103292454804468,0.2836349000898981,0.0,0.09329113859454377,0.0,0.0,0.023941375927618677,0.28921350451755723,0.0,0.0,0.27738510993477117,0.007430678480806408
2022-07-01,0.013877776077995707,0.3374568126853602,0.0,0.09693279501658436,0.0,0.0,0.029005976743160047,0.204963290470687,0.0,0.0,0.27109600533191236,0.04666734367430036
2022-07-08,0.015290780647537302,0.18315161070674033,0.0,0.06267698275324778,0.0,0.0,0.30554124170704655,0.22880777035440011,0.0,0.0,0.1668991040547999,0.03763250977622813
2022-07-15,0.04033127964606115,0.30028813036274143,0.0,0.0,0.0,0.2191028808912326,0.0,0.0,0.0,0.23943068845329377,0.20084702064667107,0.0
2022-07-22,0.0,0.4298811233783993,0.0,0.04571993165407043,0.0,0.09466321951482459,0.0,0.01797006344367919,0.0,0.08545939512434032,0.29119960392482214,0.03510666295986385
2022-07-29,0.0009404623326843976,0.3657159973027651,0.0,0.06032761826146607,0.0,0.14331226205730116,0.0,0.0,0.0,0.16776451671462403,0.2483189177128452,0.01362022561831405
2022-08-05,0.0605504859345698,0.3555954710169836,0.0,0.06628842310342692,0.0,0.0999895229779177,0.0,0.0,0.0,0.16590763933819389,0.25166845762890816,0.0
2022-08-12,0.017059012330828238,0.26100204401501986,0.0,0.008612478376734059,0.0,0.25663014088903074,0.0,0.0,0.1226622695093983,0.1758023941932799,0.15823166068570896,0.0
2022-08-19,0.0,0.4932220140246904,0.0,0.06817984707249425,0.0,0.016758469623313916,0.0,0.0,0.0,0.12025808306298573,0.3015815862165158,0.0
2022-08-26,0.0,0.2154409829210109,0.0,0.04583347471619039,0.0,0.0,0.3779393149983596,0.23539230293368715,0.0,0.0,0.11527440028817584,0.010119524142576115
2022-09-02,0.0,0.4651169595593081,0.0,0.0,0.0,0.032374410166179486,0.0,0.11727731074696482,0.0,0.05742021383442737,0.3278111056931201,0.0
2022-09-09,0.0,0.44999445618570927,0.0,0.0,0.0,0.07189570828151644,0.0,0.06948337859068968,0.0,0.134210507958519,0.2744159489835657,0.0
2022-09-16,0.0,0.4699925535431818,0.0,0.0,0.0,0.0,0.0,0.1333774004019737,0.0,0.10785042551362718,0.2879459447350496,0.0008336758061677739
2022-09-23,0.0,0.33610581396728895,0.0,0.0,0.0,0.2949355482092832,0.0,0.0,0.0,0.16668087975542514,0.20227775806800283,0.0
2022-09-30,0.0,0.40997955935461633,0.0,0.0,0.0,0.0,0.0,0.26558779021123013,0.0,0.08206329797362798,0.24236935246052557,0.0
2022-10-07,0.022394915103967992,0.3943089017148408,0.0,0.0,0.0,0.0,0.0,0.27853287188950804,0.0,0.0448185250332901,0.259944786258393,0.0
2022-10-14,0.0,0.38094282512168476,0.009066906082598726,0.0,0.0,0.0,0.0,0.20442115779449624,0.0,0.17344915563415295,0.23211995536706725,0.0
2022-10-21,0.04950857207182141,0.05647424261632616,0.002358362127947376,0.0,0.0,0.0,0.5243644574828431,0.31820720821736825,0.0,0.0,0.049087157483693786,0.0
2022-10-28,0.1751521579949071,0.3292141104463702,0.0034786155952323435,0.0,0.0,0.0,0.0,0.2344057153283162,0.0,0.0,0.2577494006351741,0.0
2022-11-04,0.0,0.18275947632146722,0.0014634454321622932,0.055858940309630255,0.0,0.23983905739984424,0.0,0.0,0.245241565201836,0.2248709903937832,0.0411203367281249,0.008846188213151869
2022-11-11,0.0048728420182632985,0.34941327623852486,0.0,0.04370923917484682,0.0,0.0,0.0,0.11769700198119298,0.0,0.19619958081243935,0.28810805977473264,0.0
2022-11-18,0.0,0.3148706666049159,0.0,0.11837272786684332,0.0,0.14824911529512572,0.0,0.0,0.029869786792924968,0.20160900331419318,0.1870287001259969,0.0
2022-11-25,0.0019387659445559066,0.34771591569832944,0.0,0.12274780379764468,0.0,0.0,0.0,0.14186156718823578,0.0,0.14286949042226,0.24286645694897413,0.0
2022-12-02,0.0,0.3323698995895875,0.0,0.18008741491516322,0.0,0.0,0.0,0.09627818505021797,0.0,0.15400337568465647,0.23726112476037473,0.0
2022-12-09,0.0,0.36029836570722035,0.0,0.15160900113902154,0.0,0.0,0.0,0.0583908474040548,0.0,0.17820649694598542,0.25149528880371796,0.0
2022-12-16,0.0,0.3350332867671279,0.0,0.17758264030976084,0.0,0.0,0.0,0.05653106093492826,0.0,0.21033357317749654,0.22051943881068659,0.0
2022-12-23,0.0,0.31679920056469113,0.0,0.20294598087095705,0.0,0.015150942291281423,0.0,0.026207060075837948,0.0,0.21289188558025132,0.22600493061698113,0.0
2022-12-30,0.0,0.30466962870484326,0.0,0.227270095533221,0.0,0.00458355454670132,0.0,0.007591464283265087,0.0,0.23310597415827763,0.22277928277369166,0.0
2023-01-06,0.0,0.2955847992541468,0.0,0.2228454535085551,0.0,0.0,0.0,0.0550478196139161,0.0,0.2191464232547515,0.20737550436863053,0.0
2023-01-13,0.0,0.2629142049865572,0.0,0.25737449159991566,0.0,0.0,0.0,0.0,0.045825197536536307,0.23610432650018048,0.19778177937681052,0.0
2023-01-20,0.0,0.23479897858012383,0.0,0.2456392163397661,0.0,0.006834606262871578,0.0,0.0,0.08412018531712852,0.2276642529283668,0.20094276057174315,0.0
2023-01-27,0.0,0.22473555664673914,0.0,0.23639191743708407,0.0,0.0,0.0,0.0,0.10522788982771258,0.23472062103981917,0.19892401504864518,0.0
2023-02-03,0.0,0.2688159120022082,0.0,0.2285144615315621,0.0,0.0,0.0,0.0,0.029501182176057412,0.2619294995377973,0.21123894475237492,0.0
2023-02-10,0.0,0.31131018127050675,0.0,0.2575037492314095,0.0,0.0,0.0,0.0,0.0,0.17805083223363932,0.25313523726444437,0.0
2023-02-17,0.0,0.28267538579786305,0.0,0.30358486970781867,0.0,0.0,0.0,0.0,0.0,0.17485923076721296,0.23888051372710536,0.0
2023-02-24,0.0,0.28018125022044843,0.0,0.31300599230871595,0.0,0.0,0.0,0.04778085076316069,0.0,0.14652084193765985,0.21251106477001508,0.0
2023-03-03,0.0,0.2655607491400823,0.0,0.312298828690092,0.0,0.041363687866467866,0.0,0.0,0.0,0.18312901129313724,0.19764772301022054,0.0
2023-03-10,0.0,0.2836214298831421,0.0,0.3758228157649191,0.0,0.0,0.0,0.0,0.0,0.10776778049526946,0.23278797385666933,0.0
2023-03-17,0.027589660961393998,0.1617730799008079,0.0,0.3878522286546154,0.0,0.0,0.0,0.09941639513715372,0.0,0.14147618519155206,0.18189245015447691,0.0
2023-03-24,0.0,0.27200686123149287,0.0,0.22222058877097983,0.0,0.2508737000948948,0.0,0.0,0.08930840285752906,0.0,0.11084688616172045,0.05474356088338284
2023-03-31,0.0,0.20220571819584773,0.0,0.22679983426344866,0.0,0.0,0.0,0.33351942585064426,0.0,0.10646808534536882,0.13100693634469066,0.0
2023-04-07,0.09922338487543732,0.08169968446550556,0.0,0.16183949593428895,0.0,0.0,0.0,0.4086759212594301,0.0,0.1630884972844903,0.08547301618084768,0.0
2023-04-14,0.03157559510947996,0.17359022945505304,0.0,0.33351361396909307,0.0,0.0,0.0,0.17891614957053759,0.0,0.09907490662084985,0.18332950527498643,0.0
2023-04-21,0.006837857491154236,0.14167365754525368,0.0,0.3307196045009234,0.0,0.0,0.0,0.23149226502917564,0.0,0.11585152546293087,0.17342508997056216,0.0
2023-04-28,0.011583039026847817,0.12487154204950568,0.0,0.3101815759778876,0.0,0.0,0.0,0.23535957603756544,0.0339045820542535,0.10276638826561067,0.18133329658832936,0.0
2023-05-05,0.008081169098490704,0.1074775618965158,0.0,0.23102295424622415,0.0,0.0,0.0,0.3833715187126934,0.0,0.14541278542928607,0.12463401061678983,0.0
2023-05-12,0.04343530215406237,0.019353477759636604,0.0,0.07179133654803357,0.0,0.0,0.1062219395389605,0.557423715997669,0.0,0.18827758189069063,0.013496646110947363,0.0
2023-05-19,0.0,0.11324576095561034,0.0,0.28794950320258955,0.0,0.3131117697630039,0.0,0.0,0.09449583783849685,0.0,0.17431975180183035,0.0168773764384691
2023-05-26,0.048698710482017134,0.08497610356371682,0.0,0.21758096837026106,0.0,0.0,0.0,0.37889709067308486,0.0,0.18416092364170752,0.08568620326921249,0.0
2023-06-02,0.05774435143436328,0.004479727466589166,0.0,0.0,0.0,0.0,0.1666010486716112,0.5894180106393105,0.0,0.1817568617881257,0.0,0.0
2023-06-09,0.025485121690083157,0.15274473454515783,0.0,0.26368814331116047,0.0,0.34283195200378386,0.0,0.0,0.04610624600795398,0.0,0.16914380244186078,0.0
2023-06-16,0.0,0.200012972923573,0.0,0.31608146499791995,0.0,0.18295107798333368,0.0,0.0,0.0743699160693361,0.025233122363272853,0.20135144566256433,0.0
2023-06-23,0.0,0.2406159294339189,0.0,0.36786186537658955,0.0,0.04942279930655549,0.0,0.0,0.04506116718074947,0.078336625137154,0.21870161356503248,0.0
2023-06-30,0.0,0.2308852720952176,0.0,0.3255214763356509,0.0,0.07692708736471263,0.0,0.0,0.11595869104021087,0.033131714858147907,0.21757575830606016,0.0
2023-07-07,0.0,0.2518914596616161,0.0,0.36874104362404975,0.0,0.0,0.0,0.0045170706299443725,0.1176684138717479,0.029913380661238442,0.22726863155140353,0.0
2023-07-14,0.0,0.2002761705165118,0.0,0.3532247989027929,0.0,0.01681220261117421,0.0,0.0,0.12271531867597758,0.10219740026780341,0.20477410902574025,0.0
2023-07-21,0.0,0.2309243134601708,0.0,0.3587892271800359,0.0,0.0,0.0,0.0,0.11277966809492727,0.07168835357587536,0.22581843768899082,0.0
2023-07-28,0.0,0.24470855614825532,0.0,0.31591024959645597,0.0,0.0,0.0,0.18953244197717733,0.0,0.0,0.20649323756810004,0.043355514710011304
2023-08-04,0.0,0.24885880555104273,0.0,0.42178565325753736,0.0,0.0,0.0,0.09602792126484605,0.0,0.0021967579581745836,0.23113086196839916,0.0
2023-08-11,0.0,0.23620010294050994,0.0,0.42025353922578285,0.0,0.0,0.0,0.0,0.07977101389987756,0.0,0.2637753439338298,0.0
2023-08-18,0.0,0.22634756258202787,0.0,0.3956047387284791,0.0,0.0,0.0,0.0,0.1270995240426029,0.0,0.25094817464688995,0.0
2023-08-25,0.0,0.21934578785123945,0.0,0.4058485085561705,0.0,0.0,0.0,0.0,0.11494675536659606,0.01805267256691755,0.24180627565907648,0.0
2023-09-01,0.0,0.1818667445171556,0.0,0.31768021595732954,0.0,0.0,0.0,0.1787794409052943,0.052175113185086816,0.08715527944162745,0.18234320599350629,0.0
2023-09-08,0.0,0.18954859463214083,0.0,0.25354159445329266,0.0,0.0,0.0,0.2113145442341707,0.046154827298173,0.15679703725642197,0.14264340212580096,0.0
2023-09-15,0.15545209540614346,0.05153751676934477,0.0,0.1617688522773307,0.0,0.35233877992032014,0.0,0.0,0.10145912635665355,0.0,0.17744362927020726,0.0
2023-09-22,0.04732676752272752,0.1962057972404791,0.0,0.29931624039496874,0.0,0.09714352585558478,0.0,0.0,0.12065391344186457,0.0,0.23935375554437527,0.0
2023-09-29,0.0,0.19758539292547103,0.0,0.2818297310332281,0.0,0.0,0.0,0.06164741525149053,0.15271734199729023,0.13481386593527614,0.17140625285724395,0.0
2023-10-06,0.08134014206847319,0.16166230084774696,0.0,0.31288319762417954,0.0,0.09738771920365515,0.0,0.0,0.12344170730371688,0.0,0.2232849329522283,0.0
2023-10-13,0.031366827839511925,0.21718990813464192,0.0,0.3687335054874511,0.0,0.040512704248286985,0.0,0.0,0.11680141716324732,0.0,0.2253956371268607,0.0
2023-10-20,0.0,0.23489685011937494,0.0,0.39003376011604596,0.0,0.0,0.0,0.0,0.10503195213206316,0.044754593519578584,0.22528284411293734,0.0
2023-10-27,0.0,0.24422033707149193,0.0,0.39581851303925986,0.0,0.0,0.0,0.0,0.09586215604697476,0.03559860560738802,0.22850038823488533,0.0
2023-11-03,0.0,0.2317345472526575,0.0,0.42612575890276455,0.0,0.0,0.0,0.0,0.09643842842014853,0.011288512803135094,0.2344127526212941,0.0
2023-11-10,0.0,0.20127309914923927,0.0,0.37711281172058086,0.0,0.027308380629621886,0.0,0.0,0.180701790388176,0.0,0.213603918112382,0.0
2023-11-17,0.0,0.2437872025441207,0.0,0.32557956517039455,0.0,0.012155982340903036,0.0,0.0,0.21336802276298839,0.0,0.20510922718159327,0.0
2023-11-24,0.0,0.25568045867924566,0.0,0.36246159770442266,0.0,0.02415322746333226,0.0,0.0,0.15344437826942944,0.0,0.20426033788356995,0.0
2023-12-01,0.0,0.2517364954937348,0.0,0.3579328051912342,0.0,0.0075576982780884835,0.0,0.0,0.16300273967491394,0.0272771720986601,0.19249308926336836,0.0
2023-12-08,0.0,0.23524912024851083,0.0,0.352430725449113,0.0,0.0,0.0,0.0,0.15283672758635994,0.04054839456021815,0.19891710283159716,0.02001792932420081
2023-12-15,0.0,0.24296639715660748,0.0,0.36487092837970964,0.0,0.0,0.0,0.0,0.1184126874243693,0.036150617551243394,0.19153060694053384,0.04606876254753616
2023-12-22,0.0,0.24433091246842076,0.0,0.33758747627390584,0.0,0.0,0.0,0.0,0.11589912632167715,0.025723161565590506,0.20372815856265616,0.07273116480774962
2023-12-29,0.0,0.2337031896036218,0.0,0.34854191107430416,0.0,0.0,0.0,0.0,0.13292723371009868,0.024266869633280643,0.1962319325589591,0.06432886341973568
2024-01-05,0.0,0.23837389866074435,0.0,0.37688600263562927,0.0,0.0,0.0,0.0,0.0897562839615383,0.030789860306692132,0.2015567751332584,0.06263717930213757
2024-01-12,0.0,0.22049531296922378,0.0,0.3255020225326859,0.0,0.0009339761710672679,0.0,0.0,0.1173109256988578,0.05560749594444054,0.17631616971435826,0.10383409696936653
2024-01-19,0.0,0.2323180419734914,0.0,0.3287732502104924,0.0,0.0,0.0,0.020964800940124827,0.1344040242372673,0.06645535685552555,0.15258247057333102,0.06450205520976732
2024-01-26,0.0,0.20847266981024415,0.0,0.3137596098296323,0.0,0.0,0.0,0.08868438795573667,0.11956218367788667,0.07140854219230337,0.14544027555134073,0.052672330982856064
2024-02-02,0.0,0.1879564528064431,0.0,0.2779084961934569,0.0,0.0,0.0,0.1856539610782793,0.091373186120561,0.1069482745912995,0.11803979501422047,0.032119834195739834
2024-02-09,0.0,0.14931821753503688,0.0,0.22369927459264013,0.0,0.0,0.0,0.30891798740087234,0.06882443866275721,0.16366875881365525,0.06611561008159521,0.019455712913442894
2024-02-16,0.0,0.1677224208089484,0.0,0.2272259140925354,0.0,0.0,0.0,0.24085907370798718,0.11667491479221553,0.1567441572033131,0.07544782821278512,0.015325691182215356
2024-02-23,0.0,0.13551015662749383,0.0,0.15791719286880274,0.0,0.0,0.0,0.40165388096969784,0.05415579121561639,0.19682592524441653,0.034823028780778635,0.019114024293193973
2024-03-01,0.0,0.1841325528511533,0.0,0.26279245366518,0.0,0.0,0.0,0.1842748462891718,0.1230902477778421,0.16493911228980346,0.075521351481358,0.0052494356454915805
2024-03-08,0.12908013170724988,0.019180854973780664,0.0,0.1874470623897858,0.0,0.4604566354998118,0.0,0.0,0.1134487230081688,0.0,0.09038659242120303,0.0
2024-03-15,0.003909465468381564,0.17602263271950366,0.0,0.34178132812734885,0.0,0.18827659627050153,0.0,0.0,0.1559655563645518,0.0,0.13404442104971262,0.0
